replicate_id,T_HET
9498,8.079174566955818e-05
9499,7.060913957910378e-05
9500,9.723918339411287e-05
9501,7.699964380430811e-05
9502,7.873154402015301e-05
9503,0.00013557209321348056
9504,0.00015768685178845843
9505,8.39407572139869e-05
9506,0.00011135155176567483
9507,9.919867360234687e-05
9508,0.00011839208564494848
9509,7.928688429398678e-05
9510,0.00010948304307114743
9511,3.5458280323966884e-05
9512,3.699722514467124e-05
9513,6.156950395647293e-05
9514,4.500300630756603e-05
9515,0.00018913020558716125
9516,0.00011541651743610054
9517,6.75180764097769e-05
9518,0.00014366454925585632
9519,8.1683077962937e-05
9520,7.938468403672795e-05
9521,0.0002552709324879389
9522,8.958791449650979e-05
9523,0.00010669158400273377
9524,6.428931973303769e-05
9525,8.770311722238421e-05
9526,2.697950988629531e-05
9527,3.3409996747437495e-05
9528,6.488252865001095e-05
9529,3.076731880031316e-05
9530,0.0001814428226445109
9531,0.0001899941163440756
9532,3.86799065397693e-05
9533,0.00010367625184976046
9534,9.621296572275687e-05
9535,0.00011791372304191869
9536,0.00013630611209894977
9537,3.791700592093133e-05
9538,0.0001436239675164642
9539,3.935824948269421e-05
9540,5.5285840292182864e-05
9541,0.00014612507099019288
9542,6.407515802595464e-05
9543,0.00016799139848817533
9544,0.00013759922862106394
9545,5.151211452261538e-05
9546,2.392658052759104e-05
9547,3.6869208907633856e-05
9548,0.00013373652227842122
9549,3.964921475822261e-05
9550,0.0001864508650146721
9551,0.00011472610606503073
9552,0.00016376352062363197
9553,0.00019923214329091847
9554,0.00012275507511985077
9555,8.646665868469867e-05
9556,6.216426448346319e-05
9557,8.694638329452109e-05
9558,0.00010658426532526222
9559,0.0001440505177032326
9560,0.00011746548197497632
9561,8.816900162267419e-05
9562,8.714087866100428e-05
9563,0.00019290957665176093
9564,6.174148590104438e-05
9565,0.00011144095034350772
9566,0.00010411100859238132
9567,9.007853137752925e-05
9568,2.7818202095342184e-05
9569,0.00018028205459673247
9570,0.00011828751404258727
9571,0.00018056667116412694
9572,7.74737901971432e-05
9573,5.8335333669585956e-05
9574,8.610323339264088e-05
9575,8.380701185059497e-05
9576,0.00011030274065392792
9577,5.2302296675974574e-05
9578,0.0002361330172997788
9579,0.000124341703849632
9580,8.413885218364503e-05
9581,0.00011870930290831906
9582,0.00015026347527526888
9583,0.00014438305849505195
9584,5.667508709339838e-05
9585,0.00010907885935798413
9586,3.8300120708767915e-05
9587,6.691020679067494e-05
9588,0.00013401701428019847
9589,0.00015005543645858828
9590,9.039602790047091e-05
9591,5.2524257586145475e-05
9592,0.00012146767444236125
9593,8.597131517896048e-05
9594,0.0002149580076172593
9595,0.00015732097589231644
9596,0.00015392757875817796
9597,5.5522607695819455e-05
9598,4.8425690084725865e-05
9599,0.00010563939245015967
9600,0.00017810883008261284
9601,0.00011317842863113804
9602,4.2693830803959814e-05
9603,0.00011249987178160514
9604,0.00011217175952302686
9605,0.00019406781180074799
9606,1.8363074460109804e-05
9607,0.00023476787801920076
9608,0.0002712557957416095
9609,3.2487860773747116e-05
9610,0.00012249972913760889
9611,0.00010918379259462889
9612,0.00014536948592849846
9613,6.201793104992921e-05
9614,0.0001871721612409295
9615,5.853334449652635e-05
9616,0.0001263361694622391
9617,0.00020648081901139916
9618,0.00010676175910913717
9619,6.820987179544432e-05
9620,0.0002366015686798017
9621,5.915761850365577e-05
9622,0.0002290127219780768
9623,0.00010432233484275645
9624,0.0002501477133999959
9625,9.342432272612963e-05
9626,8.35596318049047e-05
9627,0.00010630778351015247
9628,8.239558141046545e-05
9629,8.658406462681107e-05
9630,0.00018310384346545823
9631,0.0001813958918212616
9632,9.252440993492529e-05
9633,0.00012447136671891727
9634,0.00013978053577488978
9635,9.225947383511492e-05
9636,3.233018084289716e-05
9637,4.575392484745251e-05
9638,0.00016184374634757538
9639,0.00026879604219260045
9640,0.0001419152576503239
9641,0.0002310026873583365
9642,9.575199556357316e-05
9643,0.0001717082560366735
9644,0.00023491766552178293
9645,3.2406814530316325e-05
9646,0.00017329259525280795
9647,0.00015638116600368712
9648,0.00010418440992218577
9649,0.00010328279415067033
9650,0.00016110677721887007
9651,9.468291065631148e-05
9652,0.00014462447325881003
9653,6.29544138798212e-05
9654,0.00015151130087296427
9655,0.00017994844414106616
9656,5.521501158834291e-05
9657,0.0001575228297961671
9658,7.041407232018388e-05
9659,0.00012024466541691388
9660,0.00017889699694866642
9661,0.00012617066379637954
9662,3.550246767565324e-05
9663,9.175662163164615e-05
9664,0.00010230603244719878
9665,9.624220787674155e-05
9666,0.00011050389936356743
9667,6.509840300624637e-05
9668,0.0001545415119556613
9669,0.0001175532745627734
9670,0.0001513494370158898
9671,8.235642209700223e-05
9672,8.102443989683554e-05
9673,6.887314150451606e-05
9674,0.0002119305820810116
9675,5.653733507510118e-05
9676,1.792288562337652e-05
9677,6.839654828063929e-05
9678,4.568837511514698e-05
9679,9.426023624581296e-05
9680,0.00010986855580242001
9681,3.9182272009713194e-05
9682,0.00023286169885656624
9683,0.0001323392791931914
9684,0.00016217112207734236
9685,0.00018984173499440778
9686,7.789171511607937e-05
9687,0.0002071080274823671
9688,0.00010231246303272381
9689,0.00011451762315338851
9690,0.0002622953750857449
9691,0.00016759955918906522
9692,0.00012796505758172865
9693,0.00011087211195457435
9694,0.00011596939355150329
9695,6.866152589560427e-05
9696,0.0001293369369457813
9697,0.00017349062726807363
9698,4.1929933652941294e-05
9699,0.00010915861802893741
9700,8.493604736953512e-05
9701,5.400113107243736e-05
9702,9.580543331999513e-05
9703,0.00012966451171683843
9704,5.2119453200900283e-05
9705,0.0002525401310343865
9706,5.742006404891492e-05
9707,0.00020270324225898933
9708,7.958218669279353e-05
9709,6.358435261315377e-05
9710,9.991500697226465e-05
9711,8.418602449562335e-05
9712,0.0001050031227750745
9713,0.00013964537352518136
9714,9.02031148332108e-05
9715,0.00014286568770571488
9716,0.0001566547108608622
9717,9.072946612953678e-05
9718,0.00010440249543353401
9719,8.303404969281619e-05
9720,4.45208323639243e-05
9721,0.00010446925548304319
9722,0.00013580333968077343
9723,0.00010075880794739775
9724,9.969049904172098e-05
9725,0.00011437402597220693
9726,0.00012034479154498864
9727,0.00013437636955321866
9728,0.00017188511372697875
9729,5.680160117231279e-05
9730,8.418043913442987e-05
9731,0.00031670273116510733
9732,0.00010114107790144075
9733,0.00023002216278320708
9734,0.00020023054501892206
9735,0.00010123588597737671
9736,0.0001397051647167915
9737,0.00011479641359203481
9738,0.00019766576537158878
9739,0.00012311780675951868
9740,4.6101252678968973e-05
9741,0.00010758768043832794
9742,0.00010562911432517254
9743,0.00014195485731097234
9744,0.00016067179015540208
9745,0.00017846867076033753
9746,0.00010803135603767999
9747,4.665472623618856e-05
9748,6.777336398944086e-05
9749,0.00010888998542888878
9750,8.690324365260884e-05
9751,0.00021674931728650652
9752,9.276614257951987e-05
9753,7.941743862225484e-05
9754,0.0002872443124891775
9755,9.466232418715342e-05
9756,7.116346285481032e-05
9757,0.00015754514953177917
9758,7.003118265090443e-05
9759,7.257005996049222e-05
9760,0.00016939057288355055
9761,0.00020020750610132663
9762,9.3627474357698e-05
9763,8.611508256215587e-05
9764,0.00018461488505194828
9765,9.327566736923034e-05
9766,0.00013839178856939936
9767,0.00017185988052140864
9768,0.00018273611056026162
9769,0.00021239136841478098
9770,0.0001509246960456728
9771,0.000117634294581172
9772,0.00018066436697663428
9773,0.00022356910425539928
9774,8.126338253217262e-05
9775,6.475416249906539e-05
9776,0.00012322755453785013
9777,0.00011648510380400957
9778,6.882602865295063e-05
9779,0.00017195072536199744
9780,8.834872033461864e-05
9781,7.659497463144438e-05
9782,7.91075631848412e-05
9783,0.00012170196607378665
9784,3.3674908918071446e-05
9785,7.345024987864425e-05
9786,0.00016140020233415314
9787,4.0390551516461384e-05
9788,0.000149544733912416
9789,0.0001829941477945062
9790,7.87293522494458e-05
9791,0.00010569558749788725
9792,8.590091613411537e-05
9793,7.333325311477243e-05
9794,7.748866523663797e-05
9795,0.0001668077992500526
9796,7.528200740516156e-05
9797,9.820548475036601e-05
9798,0.0001056848151742157
9799,5.812198537495109e-05
9800,0.00023867321874944294
9801,0.00014407915070288341
9802,8.347234634791594e-05
9803,0.00014661457976740587
9804,0.00014378071540618504
9805,0.00010622256594983027
9806,0.0001710103401024266
9807,0.00011489251120844608
9808,0.00022137640602706791
9809,0.00011111033331472144
9810,6.921369571233396e-05
9811,0.00011169980999372716
9812,7.569447237463866e-05
9813,6.479529638263518e-05
9814,6.211734507591072e-05
9815,0.00018203310567805055
9816,0.00012270475545425128
9817,0.00018599507373919983
9818,0.00018267317682131744
9819,7.372223976822717e-05
9820,0.00017893766799389427
9821,0.00015505251340941877
9822,0.0002189910770652183
9823,0.00013728311661034086
9824,0.0001605107434635107
9825,0.00020562370071339222
9826,0.00011925828574475697
9827,4.589976617243076e-05
9828,6.508258818073667e-05
9829,2.4354771823326887e-05
9830,9.37162577749772e-05
9831,0.0001336677165444162
9832,0.00020767516872827958
9833,0.00020044970815697618
9834,5.614710792080823e-05
9835,8.458647226530937e-05
9836,6.741667507356651e-05
9837,4.5973858388220166e-05
9838,3.0041873202245675e-05
9839,5.179240935058525e-05
9840,2.9277889715856807e-05
9841,0.00013027522353894068
9842,0.00021954513123679324
9843,7.440069996965397e-05
9844,6.046966580373977e-05
9845,0.00024815852719937704
9846,3.5418151949369955e-05
9847,0.00010214822994785126
9848,0.0001114458945384133
9849,0.00012367985556108857
9850,0.00014627339219263082
9851,7.949772036792173e-05
9852,5.552777044103253e-05
9853,0.00018403258763433143
9854,0.00013769006626010324
9855,7.507766803578053e-05
9856,4.345998159598991e-05
9857,0.00015394839450508103
9858,9.57388128924835e-05
9859,0.00016131966728175675
9860,8.915383024872145e-05
9861,4.512562515823092e-05
9862,0.00010456461732280484
9863,0.0001841590692195031
9864,0.0002458973865614481
9865,0.00011379568593660273
9866,3.0027611124414314e-05
9867,0.00010289498682452121
9868,5.9684510043418104e-05
9869,0.00011619561708051345
9870,0.0001148546398725616
9871,0.0002519684838954351
9872,0.00013838778262049382
9873,7.926745538795773e-05
9874,0.00020562233267380837
9875,0.00012581628593179411
9876,0.0001350956151932871
9877,0.00015842202516959186
9878,5.587424759006015e-05
9879,4.80060804088938e-05
9880,9.256216367045616e-05
9881,8.427259009816621e-05
9882,0.00013552853634095442
9883,0.0001503014797394034
9884,6.946652349716508e-05
9885,7.654315969175398e-05
9886,5.1062419468801396e-05
9887,5.3459700652885534e-05
9888,8.135743046253023e-05
9889,6.510976235127594e-05
9890,5.119044976398816e-05
9891,4.087574350252945e-05
9892,0.0002411072208845657
9893,8.22299041349238e-05
9894,0.00013067458947747622
9895,6.704253298095519e-05
9896,5.084810198889739e-05
9897,0.00013190803834402064
9898,9.448472636372835e-05
9899,9.608397651855564e-05
9900,0.00010501092284795441
9901,2.5328406341980604e-05
9902,0.00012202144092514992
9903,0.00015249899810688684
9904,8.907772846345702e-05
9905,6.12109940893456e-05
9906,8.770389696256601e-05
9907,0.00012508300979452918
9908,3.989724668453189e-05
9909,0.0002091172431991438
9910,9.075325099715056e-05
9911,0.00014120994732781054
9912,0.00010063939269361615
9913,9.109561805064111e-05
9914,0.00017550508312538224
9915,0.00010603953117096783
9916,0.00017581030413455867
9917,0.00010265942812595058
9918,0.00023787599604795117
9919,9.847879335007596e-05
9920,8.813460305896699e-05
9921,3.274063170068965e-05
9922,0.00016741637708716774
9923,5.575265826850343e-05
9924,0.0001164046241803174
9925,0.00019824305081455243
9926,0.00010038959756761989
9927,5.347145558308052e-05
9928,2.8617862430467235e-05
9929,4.3193060485988307e-05
9930,5.6514484910319805e-05
9931,0.00010730074142987479
9932,0.0001281938659398271
9933,0.00011339194997506903
9934,0.0001369632522496453
9935,6.523385915956416e-05
9936,0.00010067683451375946
9937,0.00014554856069511017
9938,6.0684475072306307e-05
9939,0.00013102117472436368
9940,0.0001788403185759891
9941,2.990124020548281e-05
9942,3.248831811056251e-05
9943,0.000252575641798085
9944,0.00014004100126038628
9945,0.00011314157776902135
9946,0.0001690247533388527
9947,5.596896854035593e-05
9948,9.13902537100334e-05
9949,0.00014872953391000101
9950,0.0001061630301194457
9951,0.00018330147724325178
9952,0.00010081048435408868
9953,0.00020414229522688887
9954,3.5061383499573666e-05
9955,0.00019184768683795766
9956,3.291069893324943e-05
9957,3.406047634794542e-05
9958,7.385012117571114e-05
9959,5.234917607980861e-05
9960,0.00026543658278233343
9961,7.936184730374278e-05
9962,9.082781112091473e-05
9963,6.360480864987931e-05
9964,0.00017027644606284337
9965,7.813582413972571e-05
9966,0.00020920309542086873
9967,3.980124214284421e-05
9968,5.596236434018921e-05
9969,6.566490028510656e-05
9970,0.00017464099200039827
9971,8.836989959384205e-05
9972,9.686322491859073e-05
9973,0.0001356356060149745
9974,8.938152125769059e-05
9975,0.00016261301016388006
9976,4.662523782496639e-05
9977,6.139092853162921e-05
9978,8.222242196082186e-05
9979,5.234205918058312e-05
9980,0.00011844001360555115
9981,0.0001667509547975455
9982,0.00010951770115918331
9983,0.00015752069965053322
9984,5.2097186310325355e-05
9985,0.00013621612971811124
9986,0.00015539570809195035
9987,0.00015464747565433992
9988,0.0001525449769812387
9989,0.00015000133529910055
9990,7.590527877007812e-05
9991,5.6478745188465144e-05
9992,4.467701411581766e-05
9993,0.000185096969161463
9994,7.116921501905053e-05
9995,8.006653252110385e-05
9996,0.00010330914665898549
9997,0.00013217653254905478
9998,0.000139605515206014
9999,7.414181277971741e-05
10000,0.00010831745951118281
10001,0.00016513446944916297
10002,0.00029098467455339084
10003,5.72625504260184e-05
10004,0.00015057730748998773
10005,3.193344750530218e-05
10006,2.419674731834232e-05
10007,0.00017815425113546467
10008,6.657327837782359e-05
10009,0.00010519176353933923
10010,8.451058399384921e-05
10011,5.282945873461235e-05
10012,8.276688321754866e-05
10013,0.00015823244629169648
10014,0.00013981959388142688
10015,7.260922944843605e-05
10016,5.0172616217760385e-05
10017,8.0834401802359e-05
10018,6.508141095949325e-05
10019,0.0002084881685410998
10020,9.395107351638744e-05
10021,0.00020388161004337665
10022,7.057174889916744e-05
10023,0.00012128272379466054
10024,0.0001036061224630695
10025,6.94824647242635e-05
10026,0.00019649100343133912
10027,4.6687318507315075e-05
10028,0.00013346719208115167
10029,5.336100093762926e-05
10030,0.0001543879126432243
10031,6.516323495039098e-05
10032,7.9402912870737e-05
10033,6.387452815646705e-05
10034,5.6606431095543005e-05
10035,9.867631971434006e-05
10036,4.988125715879115e-05
10037,9.10003621266679e-05
10038,3.5097024793780784e-05
10039,6.36744821798444e-05
10040,7.890401346929983e-05
10041,0.00013132625253794395
10042,9.437347194990483e-05
10043,5.6640739387213266e-05
10044,0.0001725771520070143
10045,5.9302871911259165e-05
10046,0.00010166891522373668
10047,0.0001514738671971008
10048,0.00011093056884562148
10049,4.095776848404238e-05
10050,6.985760497057555e-05
10051,6.577681219147085e-05
10052,0.00013564068192691112
10053,6.839350343494708e-05
10054,3.525169104764104e-05
10055,0.00011581258136560588
10056,0.00023231642235187517
10057,0.00018713677897482032
10058,9.067363624505937e-05
10059,3.287232377776479e-05
10060,8.01091966317757e-05
10061,8.143246720526436e-05
10062,0.00023147561117896657
10063,9.165347573548522e-05
10064,9.655547336785308e-05
10065,0.00011398360469400367
10066,0.00015892110107179125
10067,0.00014936751992271802
10068,7.404111113646616e-05
10069,2.742458429287594e-05
10070,0.00014267088594351106
10071,0.00011146323410096614
10072,9.823943399337037e-05
10073,5.028889100403152e-05
10074,0.00010144098751921894
10075,0.0001542834168205848
10076,8.271785196416914e-05
10077,6.61102558993609e-05
10078,4.766300320808049e-05
10079,0.00017152525424984748
10080,8.49717116195496e-05
10081,8.63524287206081e-05
10082,8.131630891008823e-05
10083,9.570625567692227e-05
10084,0.00015117251997827028
10085,0.00013187100409552382
10086,0.00017794067832977204
10087,0.0001483818804766326
10088,9.368327151459946e-05
10089,1.6973410711167907e-05
10090,4.460482219220881e-05
10091,8.829313308954714e-05
10092,6.478637422174856e-05
10093,0.00029854012839754333
10094,6.618201997665584e-05
10095,0.00015591534947386108
10096,9.829468434132894e-05
10097,0.0002018393984510313
10098,0.0002914176703971817
10099,0.00015961970464824864
10100,8.510999592474856e-05
10101,0.00014866595767233976
10102,0.00012851145594777112
10103,0.00011408888542614447
10104,8.378949570487975e-05
10105,3.7124881759107325e-05
10106,0.00017096289927188887
